320	640	-1	-100	1400	2040	-1	3	cave.spc
0	0	64	160	192	416	340
0	0	40	576	24	24	59
0	0	64	576	192	24	226
0	0	256	576	24	24	60
0	0	40	64	24	512	227
0	0	40	40	24	24	57
0	0	64	40	192	24	224
0	0	256	40	24	24	58
0	0	256	64	24	512	225
0	0	72	64	16	16	316
0	0	80	64	160	16	320
0	0	240	64	16	16	317
0	0	240	80	16	480	323
0	0	64	80	16	480	321
0	0	64	560	16	16	319
0	0	240	560	16	16	318
0	0	80	560	160	16	322
0	1	80	160	160	392	340
0	1	112	552	96	48	2
0	1	16	16	24	24	45
0	1	280	16	24	24	46
0	1	16	40	24	560	51
0	1	40	16	240	24	49
0	1	280	40	24	560	50
0	1	16	600	24	24	47
0	1	40	600	240	24	52
0	1	280	600	24	24	48
0	1	152	592	16	24	379
0	1	168	600	8	16	378
0	1	144	600	8	16	377
0	1	152	152	16	400	2
0	1	112	592	32	8	180
0	1	144	592	8	8	184
0	1	176	592	32	8	180
0	1	168	592	8	8	183
0	1	104	592	8	8	69
0	1	104	544	8	8	69
0	1	208	544	8	8	69
0	1	208	592	8	8	69
0	1	104	552	8	40	71
0	1	208	552	8	40	71
0	1	112	544	32	8	334
0	1	176	544	32	8	334
0	1	144	544	8	8	330
0	1	168	544	8	8	329
0	1	40	40	240	112	2
0	1	40	152	8	8	69
0	1	144	152	8	8	69
0	1	168	152	8	8	69
0	1	272	152	8	8	69
0	1	168	160	8	384	333
0	1	144	160	8	384	335
0	1	48	152	96	8	70
0	1	176	152	96	8	70
0	1	40	40	240	8	179
0	1	40	40	8	112	181
0	1	272	40	8	112	182
0	1	272	40	8	8	15
0	1	40	40	8	8	14
0	1	64	48	64	48	452
0	1	72	48	48	40	385
0	1	192	48	64	48	452
0	1	200	48	48	40	385
0	1	152	616	16	32	2
0	1	152	640	16	8	70
0	1	144	624	8	16	71
0	1	168	624	8	16	71
13	1	160	613	16	16	sensor	2
5	1	88	48	chest	0	bone_key	1	926
5	1	216	48	chest_2	0	rupee	4	927
1	1	160	613	from_outside	1	0
2	1	152	624	16	16	teletransporter	0	1	4	from_bone_key_cave
0	2	112	616	96	8	412
0	2	144	616	32	8	400
0	2	0	624	320	16	170
0	2	0	0	320	16	170
0	2	304	16	16	608	170
0	2	0	16	16	608	170
10	2	152	16	24	8	laser_eye_closed	454	1
10	2	152	16	24	8	laser_eye_open	453	1
